									XXX	
	XXX	XXX	XXX		XXX		XXX	XXX	EVAP	XXX
	TEMP	TEMP	SOLAR	E05363-D	WIND	XXX	RAIN	EVAP	Priestley	EVAP
DATE	Max	Min	Radn	SUN	Run	RAIN	period	Penman	Taylor	Open-water
 	degC	degC	Mj/m2	hrs	km	mm	hrs	mm	mm	mm
--------	------	------	------	--------	------	-------	------	------	--------	----------
07/09/08	11.6	1.9	13.5	0.0	5	0	0	0	1.844	0	0	false
08/09/08	10.8	4.1	5.1	0.0	3.8	0	0	0	0.46	0	0	false
09/09/08	11.2	6.2	4	0.0	2.8	0	0	0	0.283	0	0	false
10/09/08	13.5	1.8	12.9	0.0	2.3	0	0	0	1.791	0	0	false
11/09/08	11.7	5.6	5.9	0.0	2.8	0	0	0	0.616	0	0	false
12/09/08	13.5	6.6	10.7	0.0	2.6	0	0	0	1.519	0	0	false
13/09/08	12.3	4.3	2.8	0.0	1.4	0	0	0	0.072	0	0	false
14/09/08	19	4.9	16.6	0.0	3.5	0	0	0	2.711	0	0	false
15/09/08	21.6	8.1	15.1	0.0	3.8	0	0	0	2.58	0	0	false
16/09/08	24.2	8.4	16.8	0.0	4.1	0	0	0	3.013	0	0	false
17/09/08	21.3	8.8	15.5	0.0	4.8	0	0	0	2.673	0	0	false
18/09/08	9.8	7.9	2.1	0.0	5.9	2.8	0	0	0	0	0	false
19/09/08	12.9	6.5	12.4	0.0	3.3	0	0	0	1.806	0	0	false
20/09/08	15.9	1.9	16.8	0.0	3.8	0	0	0	2.543	0	0	false
21/09/08	20	6.7	12	0.0	5.8	0	0	0	1.89	0	0	false
22/09/08	19.5	4.7	16.9	0.0	4	0	0	0	2.777	0	0	false
23/09/08	23.6	11.9	8.2	0.0	6.4	0	0	0	1.251	0	0	false
24/09/08	15.5	8.7	14.4	0.0	3.7	0	0	0	2.299	0	0	false
25/09/08	19.6	3.6	19.6	0.0	2.4	0	0	0	3.257	0	0	false
26/09/08	19.5	5.7	19.8	0.0	4.2	0	0	0	3.369	0	0	false
27/09/08	18	9.6	5	0.0	6.6	13.4	0	0	0.519	0	0	false
28/09/08	14	-0.4	20.2	0.0	3.8	0	0	0	2.959	0	0	false
29/09/08	17.8	3.2	8.7	0.0	5.2	7.2	0	0	1.166	0	0	false
30/09/08	13.1	3.9	18.3	0.0	4.6	0	0	0	2.777	0	0	false
01/10/08	16.9	2.9	14.7	0.0	4.3	0	0	0	2.233	0	0	false
02/10/08	16.3	2.2	18.7	0.0	3.3	0	0	0	2.906	0	0	false
03/10/08	22.7	7.9	10.9	0.0	5.2	0	0	0	1.744	0	0	false
04/10/08	27.3	10.5	15.2	0.0	6.5	0	0	0	2.82	0	0	false
05/10/08	13	8.2	14.6	0.0	3.8	0	0	0	2.26	0	0	false
06/10/08	15.9	4.8	21.4	0.0	4.7	0	0	0	3.498	0	0	false
07/10/08	12.2	7.9	9.2	0.0	3.2	2.4	0	0	1.245	0	0	false
08/10/08	15.3	2.9	22.1	0.0	5.8	0	0	0	3.498	0	0	false
09/10/08	13.8	-0.6	20.7	0.0	2.6	0	0	0	3.025	0	0	false
10/10/08	19.4	2.3	20.2	0.0	3.3	0	0	0	3.315	0	0	false
11/10/08	23.1	6	21.5	0.0	2.8	0	0	0	3.855	0	0	false
12/10/08	16.5	5.1	22.6	0.0	4.1	0	0	0	3.757	0	0	false
13/10/08	19.9	4	22.3	0.0	3.1	0	0	0	3.798	0	0	false
14/10/08	24.2	5.2	23.5	0.0	4.3	0	0	0	4.272	0	0	false
15/10/08	20.7	6.4	13.2	0.0	4.7	0	0	0	2.135	0	0	false
16/10/08	20.1	12.6	8.6	0.0	4.7	0	0	0	1.301	0	0	false
17/10/08	16	6.5	22	0.0	3.4	0	0	0	3.683	0	0	false
18/10/08	11.2	5.2	8.7	0.0	3.6	0	0	0	1.092	0	0	false
19/10/08	15.2	5.9	24.3	0.0	3.2	0	0	0	4.05	0	0	false
20/10/08	21.3	6.3	20.9	0.0	4.1	0	0	0	3.675	0	0	false
21/10/08	18.2	4.9	24.3	0.0	3.8	0	0	0	4.142	0	0	false
22/10/08	13.2	6	7	0.0	2.3	0	0	0	0.83	0	0	false
23/10/08	14.6	2.4	20.6	0.0	3.4	0	0	0	3.178	0	0	false
24/10/08	17.1	1.8	24.8	0.0	2.4	0	0	0	4.015	0	0	false
25/10/08	16.7	8.8	13.6	0.0	4.1	19.6	0	0	2.177	0	0	false
26/10/08	15.1	2.8	16.8	0.0	4.8	0	0	0	2.547	0	0	false
27/10/08	24.7	4	25.5	0.0	3.7	0	0	0	4.642	0	0	false
28/10/08	25.3	12.6	14.9	0.0	5.4	0	0	0	2.756	0	0	false
29/10/08	12	6.8	12.4	0.0	4.3	1.2	0	0	1.791	0	0	false
30/10/08	15.6	3.5	25.5	0.0	3.6	0	0	0	4.152	0	0	false
31/10/08	20.4	3.1	24.7	0.0	3.7	0	0	0	4.237	0	0	false
01/11/08	23.7	9.1	13.3	0.0	5.9	0	0	0	2.286	0	0	false
02/11/08	19.1	6.9	27.4	0.0	3.3	0	0	0	4.881	0	0	false
03/11/08	19.2	7.8	25.7	0.0	3.2	0	0	0	4.599	0	0	false
04/11/08	20.7	6.8	13.1	0.0	4.4	12.4	0	0	2.125	0	0	false
05/11/08	11.7	5.8	14.7	0.0	5.1	3.4	0	0	2.164	0	0	false
06/11/08	12.7	-0.7	20.4	0.0	2.3	3.8	0	0	2.922	0	0	false
07/11/08	11.8	1.1	17.1	0.0	2.9	0	0	0	2.419	0	0	false
08/11/08	14.6	1.7	28.3	0.0	3.8	0	0	0	4.477	0	0	false
09/11/08	19.8	7.6	8.5	0.0	5.4	0	0	0	1.211	0	0	false
10/11/08	24.6	12.2	27.3	0.0	3.5	0	0	0	5.429	0	0	false
11/11/08	22.6	7.2	25.8	0.0	2.4	0	0	0	4.757	0	0	false
12/11/08	18.3	9.4	28.2	0.0	3.5	0	0	0	5.13	0	0	false
13/11/08	22.7	9.8	28.9	0.0	3.4	0	0	0	5.537	0	0	false
14/11/08	21.9	9.1	29.6	0.0	4.3	0	0	0	5.597	0	0	false
15/11/08	30.5	10.5	30	0.0	4.7	0	0	0	6.262	0	0	false
16/11/08	24.5	13.6	24.8	0.0	6.5	0	0	0	4.946	0	0	false
17/11/08	18.7	14.2	19.1	0.0	4.5	0	0	0	3.505	0	0	false
18/11/08	15.9	5.1	24.8	0.0	3.8	0	0	0	4.137	0	0	false
19/11/08	22.3	6.6	24.3	0.0	4	0	0	0	4.41	0	0	false
20/11/08	16.8	8.3	29.6	0.0	2.8	0	0	0	5.259	0	0	false
21/11/08	19	6.7	24.5	0.0	4.9	0	0	0	4.301	0	0	false
22/11/08	23.2	11.8	3.8	0.0	5.7	0	0	0	0.303	0	0	false
23/11/08	24.8	13	20.5	0.0	3.6	0	0	0	3.986	0	0	false
24/11/08	27.4	15.6	16.7	0.0	6.6	0	0	0	3.307	0	0	false
25/11/08	25.6	14.5	23.6	0.0	6.9	1.2	0	0	4.771	0	0	false
26/11/08	16.2	6.5	21.5	0.0	2.8	0	0	0	3.597	0	0	false
27/11/08	16.8	4.5	19.6	0.0	3.6	0	0	0	3.188	0	0	false
28/11/08	20.6	8.9	31.7	0.0	6.3	0	0	0	5.937	0	0	false
29/11/08	29	10.3	27.2	0.0	3.9	0	0	0	5.538	0	0	false
30/11/08	18	8.9	27	0.0	4	0	0	0	4.85	0	0	false
01/12/08	19.3	12.8	11.5	0.0	5.3	0	0	0	1.896	0	0	false
02/12/08	25.7	12.9	28.9	0.0	3.9	0	0	0	5.879	0	0	false
03/12/08	26.4	9.1	28	0.0	4.6	0	0	0	5.512	0	0	false
04/12/08	26.9	14.3	22.4	0.0	6.2	0	0	0	4.547	0	0	false
05/12/08	19.3	7.1	29.1	0.0	4.4	0	0	0	5.235	0	0	false
06/12/08	19.3	10	22.7	0.0	4.1	0	0	0	4.105	0	0	false
07/12/08	20.9	11.6	30.5	0.0	5.6	0	0	0	5.872	0	0	false
08/12/08	20.8	13.1	5.3	0.0	4.4	0	0	0	0.617	0	0	false
09/12/08	13.6	10.1	5.1	0.0	4.4	6.7	0	0	0.517	0	0	false
10/12/08	20.1	10.6	24.6	0.0	3.4	0	0	0	4.555	0	0	false
11/12/08	19.8	11.4	20.3	0.0	3.3	1.8	0	0	3.692	0	0	false
12/12/08	14.2	9.8	14	0.0	3.9	1.2	0	0	2.217	0	0	false
13/12/08	16.7	7.9	27.8	0.0	3.6	0	0	0	4.884	0	0	false
14/12/08	17.6	8.8	21.1	0.0	4.8	0	0	0	3.668	0	0	false
15/12/08	21.5	12	17.9	0.0	3.6	5.4	0	0	3.273	0	0	false
16/12/08	25.9	12.9	20.4	0.0	3.9	6.7	0	0	4.002	0	0	false
17/12/08	17.3	11.4	13.6	0.0	3.5	2.3	0	0	2.252	0	0	false
18/12/08	23.2	6.1	30.4	0.0	3.1	0	0	0	5.662	0	0	false
19/12/08	16.9	10.9	12.1	0.0	2.5	14.3	0	0	1.933	0	0	false
20/12/08	11.4	10.5	4.3	0.0	4.5	40.7	0	0	0.357	0	0	false
21/12/08	14.4	6.5	17.7	0.0	3.3	0	0	0	2.824	0	0	false
22/12/08	17.8	3	27.5	0.0	2.7	0	0	0	4.625	0	0	false
23/12/08	18.1	7.7	31.4	0.0	6.2	0	0	0	5.649	0	0	false
24/12/08	19.1	11.9	20.9	0.0	4.2	0	0	0	3.808	0	0	false
25/12/08	15.1	11.2	9.6	0.0	3.3	0	0	0	1.412	0	0	false
26/12/08	22.9	10.1	31	0.0	5.2	0	0	0	6.006	0	0	false
27/12/08	21.6	9.9	29.7	0.0	4.1	0	0	0	5.647	0	0	false
28/12/08	25.2	11.3	31.7	0.0	3.6	0	0	0	6.369	0	0	false
29/12/08	26.7	14.1	31.6	0.0	3.6	0	0	0	6.613	0	0	false
30/12/08	28.8	13.4	31.3	0.0	2.6	0	0	0	6.63	0	0	false
31/12/08	28.6	13.5	28.3	0.0	5	0	0	0	5.937	0	0	false
01/01/09	25.4	14.5	32	0.0	5.3	0	0	0	6.647	0	0	false
02/01/09	29.5	11.5	21.1	0.0	6.2	0	0	0	4.244	0	0	false
03/01/09	19.8	9.1	20.2	0.0	2.7	6	0	0	3.585	0	0	false
04/01/09	21.6	7	29.1	0.0	2.8	0	0	0	5.359	0	0	false
05/01/09	25	9.9	31.5	0.0	3.1	0	0	0	6.228	0	0	false
06/01/09	25.6	14.1	15.5	0.0	5.6	0	0	0	2.938	0	0	false
07/01/09	31.9	19.1	29.3	0.0	6.3	0	0	0	6.671	0	0	false
08/01/09	34.7	19	26.1	0.0	4.5	0	0	0	6.013	0	0	false
09/01/09	27.5	19.1	12.2	0.0	4.6	0	0	0	2.342	0	0	false
10/01/09	17.5	12.1	21.2	0.0	4.2	0	0	0	3.814	0	0	false
11/01/09	19.8	9	30.1	0.0	2.5	0	0	0	5.572	0	0	false
12/01/09	20.8	8.1	30.9	0.0	3.7	0	0	0	5.739	0	0	false
13/01/09	21.4	7.6	23.7	0.0	2.2	0	0	0	4.294	0	0	false
14/01/09	22.1	8	28.6	0.0	4.3	0	0	0	5.342	0	0	false
15/01/09	28.5	12.9	26.8	0.0	4	0	0	0	5.557	0	0	false
16/01/09	32.7	14	22	0.0	3.4	0	0	0	4.684	0	0	false
17/01/09	28.5	17	9.4	0.0	4.6	0	0	0	1.657	0	0	false
18/01/09	21.6	12.1	16	0.0	2.3	9.3	0	0	2.878	0	0	false
19/01/09	21.1	9.5	27.2	0.0	3.1	0	0	0	5.083	0	0	false
20/01/09	18.4	10.5	14.5	0.0	3.2	0	0	0	2.438	0	0	false
21/01/09	25.2	9.1	28	0.0	4	0	0	0	5.447	0	0	false
22/01/09	30.9	15.2	26.5	0.0	2.9	0	0	0	5.728	0	0	false
23/01/09	31.1	14.9	30.3	0.0	3.6	0	0	0	6.625	0	0	false
24/01/09	30.7	15.1	29.9	0.0	4.5	0	0	0	6.518	0	0	false
25/01/09	33.3	14.8	27.6	0.0	3.4	0	0	0	6.096	0	0	false
26/01/09	24.8	15.2	27	0.0	3.5	0	0	0	5.53	0	0	false
27/01/09	14.1	12.9	6.3	0.0	4.6	5.1	0	0	0.772	0	0	false
28/01/09	21.4	10.1	23.5	0.0	3	0	0	0	4.365	0	0	false
29/01/09	23.2	11.9	10.6	0.0	2.4	0	0	0	1.761	0	0	false
30/01/09	24.7	13.3	14.2	0.0	3	0	0	0	2.604	0	0	false
31/01/09	31.7	14.8	23	0.0	3.8	0	0	0	4.914	0	0	false
01/02/09	29	15	15.8	0.0	3.9	0	0	0	3.127	0	0	false
02/02/09	16.1	11.1	10.3	0.0	3	0	0	0	1.564	0	0	false
03/02/09	23.8	8.9	19.2	0.0	2.7	1.9	0	0	3.519	0	0	false
04/02/09	18.1	12.8	10.1	0.0	3.1	0	0	0	1.585	0	0	false
05/02/09	22	11.8	28.8	0.0	4.7	0	0	0	5.589	0	0	false
06/02/09	29.6	13	23.1	0.0	4.6	0	0	0	4.767	0	0	false
07/02/09	21.2	13.3	21.5	0.0	3.9	0	0	0	4.073	0	0	false
08/02/09	32.5	14.6	22	0.0	4	0	0	0	4.7	0	0	false
09/02/09	33.7	18.3	18.4	0.0	4.1	0	0	0	4.003	0	0	false
10/02/09	18.5	13	10.9	0.0	2.6	5	0	0	1.76	0	0	false
11/02/09	17.5	11.1	13.8	0.0	3.5	4.3	0	0	2.29	0	0	false
12/02/09	14.4	12.9	3.3	0.0	3.4	13.7	0	0	0.181	0	0	false
13/02/09	13	9.4	8.9	0.0	3.9	0	0	0	1.222	0	0	false
14/02/09	17.1	8.1	18	0.0	2.5	0	0	0	3.021	0	0	false
15/02/09	21.5	7.7	27.2	0.0	3.6	0	0	0	5.01	0	0	false
16/02/09	14.8	10.6	9.8	0.0	3.7	1.8	0	0	1.437	0	0	false
17/02/09	20.2	3.9	26.6	0.0	2.2	0	0	0	4.628	0	0	false
18/02/09	15.8	9	6.2	0.0	2.2	0	0	0	0.735	0	0	false
19/02/09	19.9	10.9	15.2	0.0	2.9	4.7	0	0	2.63	0	0	false
20/02/09	15.8	12.7	5	0.0	3.5	18.9	0	0	0.524	0	0	false
21/02/09	20.5	13.3	14.6	0.0	3.4	0	0	0	2.584	0	0	false
22/02/09	23.9	11.1	24.6	0.0	3.9	0	0	0	4.757	0	0	false
23/02/09	15.6	11.1	12	0.0	3.3	4.5	0	0	1.89	0	0	false
24/02/09	13.7	9.9	9.9	0.0	4.5	1.3	0	0	1.428	0	0	false
25/02/09	17.3	7.9	17.9	0.0	3	0	0	0	3.001	0	0	false
26/02/09	18.6	10.5	13.7	0.0	3.3	0	0	0	2.282	0	0	false
27/02/09	19.6	12	9.1	0.0	2.3	0	0	0	1.39	0	0	false
28/02/09	17.3	13.6	4.7	0.0	4.3	11.3	0	0	0.476	0	0	false
01/03/09	24.7	13.3	18	0.0	4.7	0	0	0	3.442	0	0	false
02/03/09	21	12.5	22.6	0.0	3.9	0	0	0	4.264	0	0	false
03/03/09	16.3	11	13.7	0.0	2.2	0	0	0	2.239	0	0	false
04/03/09	21.2	9	23.6	0.0	5.1	0	0	0	4.328	0	0	false
05/03/09	22.8	12.3	7.9	0.0	3.6	1.8	0	0	1.182	0	0	false
06/03/09	26.1	14.8	8.3	0.0	4.3	0	0	0	1.34	0	0	false
07/03/09	27.2	15.2	22.2	0.0	4.8	0	0	0	4.552	0	0	false
08/03/09	26.6	10.6	22.3	0.0	3.9	6.7	0	0	4.356	0	0	false
09/03/09	16.7	6.2	16.5	0.0	2.8	0	0	0	2.662	0	0	false
10/03/09	23.2	7.4	18.2	0.0	4.8	15.4	0	0	3.239	0	0	false
11/03/09	11.8	5.8	8.6	0.0	5.3	2.3	0	0	1.093	0	0	false
12/03/09	19.1	5.4	5.8	0.0	3.1	0	0	0	0.656	0	0	false
13/03/09	15.3	9.1	11.2	0.0	3.6	0	0	0	1.69	0	0	false
14/03/09	18.4	10.5	18.2	0.0	2.6	0	0	0	3.183	0	0	false
15/03/09	17.8	5.1	20.9	0.0	4.2	0	0	0	3.492	0	0	false
16/03/09	19.4	10	20.1	0.0	4.7	0	0	0	3.584	0	0	false
17/03/09	20.7	12.1	19.2	0.0	3.9	0	0	0	3.522	0	0	false
18/03/09	22.8	11.1	9.7	0.0	3.5	0	0	0	1.549	0	0	false
19/03/09	24.8	10.9	16.9	0.0	3.6	0	0	0	3.129	0	0	false
20/03/09	19.3	7.1	14.5	0.0	2.4	0	0	0	2.374	0	0	false
21/03/09	15.1	8.2	4.6	0.0	3.9	1.5	0	0	0.42	0	0	false
22/03/09	12	6.9	8.6	0.0	4.8	0	0	0	1.113	0	0	false
23/03/09	14.2	7.3	12.4	0.0	2.9	0	0	0	1.859	0	0	false
24/03/09	20.4	1.7	18.2	0.0	1.8	0	0	0	2.956	0	0	false
25/03/09	26.1	7.1	17.7	0.0	2.6	0	0	0	3.221	0	0	false
26/03/09	19.7	7.9	17.6	0.0	3.6	0	0	0	3.02	0	0	false
27/03/09	23.2	10	7.5	0.0	4.4	0	0	0	1.076	0	0	false
28/03/09	21.6	7.2	15.7	0.0	3	0	0	0	2.677	0	0	false
29/03/09	26.1	10	17.4	0.0	3.4	0	0	0	3.25	0	0	false
30/03/09	17.9	9.1	10.1	0.0	3.3	0	0	0	1.522	0	0	false
31/03/09	13.3	10.3	6.8	0.0	2.7	5.8	0	0	0.839	0	0	false
01/04/09	14.4	8.2	9	0.0	2.1	0	0	0	1.243	0	0	false
02/04/09	17.7	0.8	15.9	0.0	1.8	0	0	0	2.408	0	0	false
03/04/09	17.6	1.9	16.2	0.0	3.5	0	0	0	2.495	0	0	false
04/04/09	23.9	8.5	16.4	0.0	3.5	0	0	0	2.924	0	0	false
05/04/09	20.3	11	3.5	0.0	4.5	0	0	0	0.23	0	0	false
06/04/09	22.4	14.8	3.9	0.0	4.8	0	0	0	0.331	0	0	false
07/04/09	23.2	17.4	11.4	0.0	4.2	11.9	0	0	2.037	0	0	false
08/04/09	13.2	3.8	10.8	0.0	4.7	10.7	0	0	1.468	0	0	false
09/04/09	12.4	3.7	10.3	0.0	4.2	0	0	0	1.363	0	0	false
10/04/09	16.1	1.6	14.6	0.0	2.3	0	0	0	2.152	0	0	false
11/04/09	18.5	5.3	13.3	0.0	1.8	0	0	0	2.079	0	0	false
12/04/09	17.3	5.8	14.2	0.0	3.1	0	0	0	2.233	0	0	false
13/04/09	22.3	8.1	8.1	0.0	3.5	0	0	0	1.168	0	0	false
14/04/09	18	8.4	10.4	0.0	3.2	0	0	0	1.571	0	0	false
15/04/09	19.1	8.7	9.8	0.0	4.4	0	0	0	1.475	0	0	false
16/04/09	22.2	10.6	2.6	0.0	5.8	0	0	0	0.045	0	0	false
17/04/09	14.9	11.4	5	0.0	3.1	0	0	0	0.512	0	0	false
18/04/09	16.9	10.1	5.9	0.0	1.7	0	0	0	0.693	0	0	false
19/04/09	18.3	9.5	10.7	0.0	1.9	2	0	0	1.654	0	0	false
20/04/09	12	8.8	5	0.0	3.6	0	0	0	0.482	0	0	false
21/04/09	12.8	0.3	11.6	0.0	2.3	0	0	0	1.52	0	0	false
22/04/09	14.6	-1.9	12.3	0.0	1.5	0	0	0	1.625	0	0	false
23/04/09	16.2	1.9	11.6	0.0	2.7	0	0	0	1.633	0	0	false
24/04/09	14.9	3.3	9	0.0	3	0	0	0	1.174	0	0	false
25/04/09	21.6	5.5	8.9	0.0	4	0	0	0	1.286	0	0	false
26/04/09	24.9	9.5	7.5	0.0	6.1	0	0	0	1.089	0	0	false
27/04/09	26.7	17.1	7.7	0.0	6.1	1.8	0	0	1.237	0	0	false
28/04/09	23.3	15.3	9.6	0.0	3.5	14.6	0	0	1.6	0	0	false
29/04/09	11.7	10.3	1.9	0.0	3.6	25.4	0	0	0	0	0	false
30/04/09	9.9	6.6	4.3	0.0	2.8	1.8	0	0	0.332	0	0	false
01/05/09	10.6	4.6	6.7	0.0	1.9	0	0	0	0.734	0	0	false
02/05/09	11.5	1.2	9.5	0.0	2.3	0	0	0	1.166	0	0	false
03/05/09	12.8	-1.3	10.7	0.0	2.2	0	0	0	1.338	0	0	false
04/05/09	13.5	-1	10.8	0.0	2	0	0	0	1.375	0	0	false
05/05/09	15.8	3.3	7.8	0.0	3.1	36.1	0	0	0.973	0	0	false
06/05/09	10.1	6.2	3.9	0.0	5	5.7	0	0	0.262	0	0	false
07/05/09	12.3	0.9	10.1	0.0	3.1	6.3	0	0	1.274	0	0	false
08/05/09	7.5	4.2	3.9	0.0	5.4	7.4	0	0	0.245	0	0	false
09/05/09	9.3	1.1	5.8	0.0	3.3	9.6	0	0	0.54	0	0	false
10/05/09	5.9	3.3	2.3	0.0	4.5	21.3	0	0	0	0	0	false
11/05/09	11.1	0.4	9.3	0.0	2.5	0	0	0	1.113	0	0	false
12/05/09	10.7	-0.3	4.3	0.0	2.2	0	0	0	0.303	0	0	false
13/05/09	15.4	1.9	8.4	0.0	1.5	0	0	0	1.054	0	0	false
14/05/09	16.9	2.1	7.2	0.0	3.1	2.8	0	0	0.864	0	0	false
15/05/09	17.6	6.1	9.1	0.0	5	0	0	0	1.278	0	0	false
16/05/09	21.2	9.1	6.4	0.0	5.9	0	0	0	0.82	0	0	false
17/05/09	15.2	10.9	8.1	0.0	5.6	0	0	0	1.116	0	0	false
18/05/09	15.2	5.5	6.4	0.0	4.5	0	0	0	0.739	0	0	false
19/05/09	10.6	3.4	5.4	0.0	4.1	14.7	0	0	0.504	0	0	false
20/05/09	6.7	2.7	3.5	0.0	7.3	23.1	0	0	0.174	0	0	false
21/05/09	9.1	1.3	6.1	0.0	4.3	2.4	0	0	0.588	0	0	false
22/05/09	8.1	2.9	2.5	0.0	6.2	5.5	0	0	0.018	0	0	false
23/05/09	9.3	5	1.8	0.0	6.5	18.3	0	0	0	0	0	false
24/05/09	8.6	5.9	1.7	0.0	5.4	6.5	0	0	0	0	0	false
25/05/09	8.8	5.9	3.6	0.0	2.7	0	0	0	0.205	0	0	false
26/05/09	7.9	5.3	4.1	0.0	1.9	0	0	0	0.283	0	0	false
27/05/09	8.5	3	4.1	0.0	3.7	0	0	0	0.276	0	0	false
28/05/09	12.3	3.4	5.6	0.0	3.4	0	0	0	0.551	0	0	false
29/05/09	12.9	-0.2	5.2	0.0	1.6	0	0	0	0.461	0	0	false
30/05/09	12.4	2.3	7.4	0.0	1.4	3.3	0	0	0.847	0	0	false
31/05/09	8.2	1.9	3.3	0.0	6	4.9	0	0	0.144	0	0	false
01/06/09	11.5	1.7	4.2	0.0	3.5	0	0	0	0.3	0	0	false
02/06/09	11.1	-0.6	7.1	0.0	1.2	0	0	0	0.747	0	0	false
03/06/09	12.2	-1.4	7.8	0.0	1.7	0	0	0	0.862	0	0	false
04/06/09	12.2	-1	7.4	0.0	2	0	0	0	0.804	0	0	false
05/06/09	15.7	0.3	6.9	0.0	3	0	0	0	0.777	0	0	false
06/06/09	10.2	-2.2	6	0.0	3.3	0	0	0	0.551	0	0	false
07/06/09	8	-0.2	4.6	0.0	1.8	0	0	0	0.336	0	0	false
08/06/09	8.6	0.6	4.2	0.0	4.1	2	0	0	0.282	0	0	false
09/06/09	10.9	2.9	2.3	0.0	6.4	0	0	0	0	0	0	false
10/06/09	12.1	7.4	2.5	0.0	3.8	0	0	0	0.021	0	0	false
11/06/09	15.8	7.8	4.3	0.0	3.1	0	0	0	0.364	0	0	false
12/06/09	15.7	7.8	3.6	0.0	3.3	0	0	0	0.231	0	0	false
13/06/09	11.4	6.3	4.4	0.0	2.1	0	0	0	0.355	0	0	false
14/06/09	11.9	5.4	4.1	0.0	2.4	0	0	0	0.3	0	0	false
15/06/09	10.1	2.2	5.2	0.0	1.7	0	0	0	0.459	0	0	false
16/06/09	6.4	2.4	6.6	0.0	4	0	0	0	0.651	0	0	false
17/06/09	8.6	-0.3	5.8	0.0	3	0	0	0	0.523	0	0	false
18/06/09	11.3	-1.6	6.2	0.0	1.9	0	0	0	0.597	0	0	false
19/06/09	11.8	-2.9	6.5	0.0	2.9	0	0	0	0.636	0	0	false
20/06/09	9.3	0.4	3.7	0.0	3.5	0	0	0	0.206	0	0	false
21/06/09	9.3	2.4	2.1	0.0	3.7	0	0	0	0	0	0	false
22/06/09	8.2	2.9	2.3	0.0	2.4	1.2	0	0	0	0	0	false
23/06/09	9.7	1.7	6.4	0.0	1.4	0	0	0	0.645	0	0	false
24/06/09	11.4	-1.9	3.8	0.0	2	0	0	0	0.221	0	0	false
25/06/09	9.9	-0.5	4.5	0.0	1.5	0	0	0	0.33	0	0	false
26/06/09	11.9	0.3	4.5	0.0	1.1	0	0	0	0.344	0	0	false
27/06/09	6.4	-1.7	4.1	0.0	1.3	0	0	0	0.247	0	0	false
28/06/09	6.7	-2.9	3.8	0.0	0.8	0	0	0	0.201	0	0	false
29/06/09	5.8	-2.6	2.8	0.0	1.4	0	0	0	0.058	0	0	false
30/06/09	6.7	1.3	3.4	0.0	0.5	0	0	0	0.155	0	0	false
01/07/09	7.6	1	3.6	0.0	1.3	0	0	0	0.187	0	0	false
02/07/09	7.3	-1	2.7	0.0	2.9	16.2	0	0	0.047	0	0	false
03/07/09	7	0.6	3.2	0.0	3.1	0	0	0	0.123	0	0	false
04/07/09	8.6	2	4.8	0.0	3.9	1.2	0	0	0.383	0	0	false
05/07/09	6.9	4	1.2	0.0	1.7	2.5	0	0	0	0	0	false
06/07/09	7.2	1.5	3.4	0.0	1.8	11.6	0	0	0.156	0	0	false
07/07/09	9.3	1.6	6.7	0.0	0.9	2	0	0	0.688	0	0	false
08/07/09	9.8	0.9	7.4	0.0	2.5	0	0	0	0.797	0	0	false
09/07/09	11.5	1.4	7.4	0.0	2.1	0	0	0	0.824	0	0	false
10/07/09	10.6	-1.5	6.9	0.0	1.5	0	0	0	0.7	0	0	false
11/07/09	11	-0.7	7.3	0.0	1	2.3	0	0	0.777	0	0	false
12/07/09	7	1	5.9	0.0	2.2	1.8	0	0	0.536	0	0	false
13/07/09	6.8	-1.5	7.1	0.0	1.9	0	0	0	0.687	0	0	false
14/07/09	9.3	-3.7	7	0.0	1.8	0	0	0	0.676	0	0	false
15/07/09	6.4	-0.4	2.6	0.0	1.4	0	0	0	0.032	0	0	false
16/07/09	7.2	3.1	2.3	0.0	1	0	0	0	0	0	0	false
17/07/09	9.8	3.9	5.3	0.0	1.9	0	0	0	0.485	0	0	false
18/07/09	11	0.2	7.6	0.0	2.4	0	0	0	0.836	0	0	false
19/07/09	8.4	0.5	7.9	0.0	2.5	0	0	0	0.853	0	0	false
20/07/09	10.7	-2.8	8.2	0.0	2.5	0	0	0	0.885	0	0	false
21/07/09	16.2	0.1	4.8	0.0	4.6	0	0	0	0.417	0	0	false
22/07/09	15.3	1	8	0.0	3.5	0	0	0	0.97	0	0	false
23/07/09	14.4	5.6	4.4	0.0	4.7	4.4	0	0	0.366	0	0	false
24/07/09	8.6	3.4	5.7	0.0	4.7	0	0	0	0.538	0	0	false
25/07/09	11.4	-0.4	9.2	0.0	2.7	0	0	0	1.089	0	0	false
26/07/09	11.3	-0.6	8.8	0.0	1.9	0	0	0	1.02	0	0	false
27/07/09	10	-2.4	9.1	0.0	2.8	0	0	0	1.017	0	0	false
28/07/09	11.5	-1.1	2.7	0.0	3.8	0	0	0	0.05	0	0	false
29/07/09	13.4	1.9	8.3	0.0	3.1	0	0	0	1.007	0	0	false
30/07/09	15	4.8	8.4	0.0	2.9	0	0	0	1.091	0	0	false
31/07/09	20	7	8.7	0.0	4.8	0	0	0	1.246	0	0	false
01/08/09	16.8	4.5	7.2	0.0	2.5	0	0	0	0.892	0	0	false
02/08/09	15.2	1.4	6.1	0.0	3.7	0	0	0	0.644	0	0	false
