leaf_below	stem_below	date_bot	total	block	seed_rate	cultivar	rgfrac	date_cut	grazing	delay	species	fraction
47.40595940084859	1.8541915656479424	2012-01-11T00:00:00Z	99.99999999999997	4	24kg	Halo	64.7612284750577	2012-01-16T00:00:00Z	8	-5	stem	9.270957828239712
53.01909152391972	3.004291845493562	2012-01-11T00:00:00Z	100	4	12kg	Halo	76.28612154982505	2012-01-16T00:00:00Z	8	-5	stem	15.02145922746781
55.68724536244801	2.3136436202873636	2012-01-11T00:00:00Z	100	4	6kg	Nui	76.0754048582996	2012-01-16T00:00:00Z	8	-5	stem	11.568218101436818
53.60778096302483	0.758822972845113	2012-01-11T00:00:00Z	99.99999999999999	4	12kg	Nui	66.1268158617982	2012-01-16T00:00:00Z	8	-5	stem	3.7941148642255653
70.10788373403281	2.1662949984071362	2012-01-11T00:00:00Z	100	4	24kg	Nui	92.65630168706583	2012-01-16T00:00:00Z	8	-5	stem	10.831474992035682
75.65318861355412	0.40765069551777433	2012-01-11T00:00:00Z	100	4	18kg	Nui	90.08638007231819	2012-01-16T00:00:00Z	8	-5	stem	2.0382534775888717
69.39357421255981	0.5460218408736349	2012-01-11T00:00:00Z	100	4	30kg	Nui	85.23291558288011	2012-01-16T00:00:00Z	8	-5	stem	2.7301092043681745
45.19705922555279	2.5519096288327052	2012-01-11T00:00:00Z	99.99999999999999	4	24kg	Alto	65.2111271195833	2012-01-16T00:00:00Z	8	-5	stem	12.759548144163526
44.61381443540456	2.146959794018618	2012-01-11T00:00:00Z	100.00000000000003	4	6kg	Alto	62.60994068316628	2012-01-16T00:00:00Z	8	-5	stem	10.73479897009309
62.031988121986856	1.893695920889988	2012-01-11T00:00:00Z	100	4	30kg	Alto	83.56918238993711	2012-01-16T00:00:00Z	8	-5	stem	9.46847960444994
46.95668212988341	1.6028087314913755	2012-01-11T00:00:00Z	100	4	12kg	Alto	61.53965544001242	2012-01-16T00:00:00Z	8	-5	stem	8.014043657456877
49.215035915394665	1.714053614947197	2012-01-11T00:00:00Z	100	4	18kg	Alto	65.89522406900905	2012-01-16T00:00:00Z	8	-5	stem	8.570268074735985
30.827891647357795	0	2012-03-22T00:00:00Z	100	1	12kg	Nui	44.31993817619783	NA	NA	-271	stem	0
35.587446296616754	0	2012-03-22T00:00:00Z	100	1	24kg	Nui	59.48563794255177	NA	NA	-271	stem	0
34.98303341900639	0	2012-03-22T00:00:00Z	100	1	30kg	Nui	51.0108864696734	NA	NA	-271	stem	0
29.881511967820675	0	2012-03-22T00:00:00Z	99.99999999999999	1	6kg	Nui	43.91944229279629	NA	NA	-271	stem	0
36.87230635750485	0	2012-03-22T00:00:00Z	99.99999999999999	1	18kg	Nui	59.491864116471604	NA	NA	-271	stem	0
30.8568241498254	0.10582010582010579	2012-03-22T00:00:00Z	99.99999999999999	1	6kg	Commando	43.46534653465346	NA	NA	-271	stem	0.529100529100529
31.633777265653556	0	2012-03-22T00:00:00Z	100.00000000000001	1	30kg	Commando	45.40628828093099	NA	NA	-271	stem	0
40.860867857474865	0	2012-03-22T00:00:00Z	100	1	12kg	Commando	59.24918389553863	NA	NA	-271	stem	0
31.885930930106973	0	2012-03-22T00:00:00Z	100	1	24kg	Commando	50.25983667409058	NA	NA	-271	stem	0
42.96682470507284	0	2012-03-22T00:00:00Z	100	1	18kg	Commando	63.132400430570506	NA	NA	-271	stem	0
34.814538002997004	0	2012-03-22T00:00:00Z	100	1	24kg	Alto	50.01640958319659	NA	NA	-271	stem	0
38.92686778337932	0	2012-03-22T00:00:00Z	99.99999999999997	1	6kg	Alto	60.52503646086536	NA	NA	-271	stem	0
38.279339484985805	0	2012-03-22T00:00:00Z	100	1	12kg	Alto	56.07439651760981	NA	NA	-271	stem	0
43.17046049885979	0	2012-03-22T00:00:00Z	99.99999999999999	1	18kg	Alto	63.3317144244779	NA	NA	-271	stem	0
45.7038009576044	0	2012-03-22T00:00:00Z	99.99999999999999	1	30kg	Alto	69.91960077626837	NA	NA	-271	stem	0
35.272734180293504	0	2012-03-22T00:00:00Z	100.00000000000001	1	12kg	Halo	50.314121824638086	NA	NA	-271	stem	0
33.04968431408905	0	2012-03-22T00:00:00Z	100	1	6kg	Halo	47.546728971962615	NA	NA	-271	stem	0
40.23686969579945	0	2012-03-22T00:00:00Z	100.00000000000001	1	18kg	Halo	60.14851485148514	NA	NA	-271	stem	0
38.61249466022136	0	2012-03-22T00:00:00Z	100.00000000000003	1	24kg	Halo	59.15880503144653	NA	NA	-271	stem	0
41.4720633288198	0	2012-03-22T00:00:00Z	100	1	30kg	Halo	60.61328790459966	NA	NA	-271	stem	0
54.29148076834139	0	2012-03-22T00:00:00Z	99.99999999999999	2	30kg	Halo	77.62298650413582	2012-03-23T00:00:00Z	10	-1	stem	0
40.00864046298026	0.507948817371074	2012-03-22T00:00:00Z	99.99999999999999	2	24kg	Halo	62.16734085586544	2012-03-23T00:00:00Z	10	-1	stem	2.53974408685537
37.16682165141544	0	2012-03-22T00:00:00Z	100.00000000000001	2	12kg	Halo	51.52471083070453	2012-03-23T00:00:00Z	10	-1	stem	0
41.2214382721555	0.5125899280575539	2012-03-22T00:00:00Z	100	2	6kg	Halo	62.15827338129496	2012-03-23T00:00:00Z	10	-1	stem	2.5629496402877696
43.707849995914685	0	2012-03-22T00:00:00Z	100	2	18kg	Halo	65.14464970372951	2012-03-23T00:00:00Z	10	-1	stem	0
30.10218744176981	0	2012-03-22T00:00:00Z	99.99999999999999	2	24kg	Alto	41.56226971260132	2012-03-23T00:00:00Z	10	-1	stem	0
35.03667738654916	0	2012-03-22T00:00:00Z	100.00000000000001	2	30kg	Alto	49.280131633072806	2012-03-23T00:00:00Z	10	-1	stem	0
