leaf_below	stem_below	date_bot	total	block	seed_rate	cultivar	rgfrac	date_cut	grazing	delay	species	fraction
75.14216185153111	0	2011-09-19T00:00:00Z	100	2	18kg	Nui	89.53257086026852	2011-09-20T00:00:00Z	2	-1	wc	1.1188185276348177
74.86298907183597	0	2011-09-19T00:00:00Z	100	2	30kg	Commando	94.80295816026745	2011-09-20T00:00:00Z	2	-1	wc	1.4326155957793603
29.70410193367697	0	2011-09-19T00:00:00Z	100.00000000000001	2	6kg	Commando	32.09466472908449	2011-09-20T00:00:00Z	2	-1	wc	18.336904565683206
69.34677674657519	0	2011-09-19T00:00:00Z	100	2	18kg	Commando	77.9920180795307	2011-09-20T00:00:00Z	2	-1	wc	3.3009352649917467
51.28910916220859	0	2011-09-19T00:00:00Z	100	2	12kg	Commando	55.807790063649996	2011-09-20T00:00:00Z	2	-1	wc	2.3892100192678227
83.88477424418569	0	2011-09-19T00:00:00Z	100	2	24kg	Commando	95.25676796621673	2011-09-20T00:00:00Z	2	-1	wc	0.39165420494196396
84.66471676782882	0	2011-09-19T00:00:00Z	100	2	30kg	Halo	99.89622455030639	2011-09-20T00:00:00Z	2	-1	wc	0
79.86858341687689	0	2011-09-19T00:00:00Z	100	2	6kg	Halo	87.09613144503709	2011-09-20T00:00:00Z	2	-1	wc	9.118449411445537
80.22033292959965	0	2011-09-19T00:00:00Z	100	2	12kg	Halo	88.6002326483133	2011-09-20T00:00:00Z	2	-1	wc	10.695095656935557
80.8579824733623	0	2011-09-19T00:00:00Z	100.00000000000001	2	18kg	Halo	91.73062164236377	2011-09-20T00:00:00Z	2	-1	wc	2.0674646354733413
81.7230162928987	0	2011-09-19T00:00:00Z	100.00000000000001	2	24kg	Halo	91.26688402421985	2011-09-20T00:00:00Z	2	-1	wc	3.510733452593918
72.46132063591456	0	2011-09-19T00:00:00Z	100	3	24kg	Commando	87.74486383182034	2011-09-20T00:00:00Z	2	-1	wc	0
79.47476834909978	0	2011-09-19T00:00:00Z	99.99999999999999	3	12kg	Commando	88.73837444399517	2011-09-20T00:00:00Z	2	-1	wc	2.6990291262135924
83.2089706364526	0	2011-09-19T00:00:00Z	99.99999999999999	3	18kg	Commando	93.79620842620997	2011-09-20T00:00:00Z	2	-1	wc	1.8160441729125985
70.50291126105921	0	2011-09-19T00:00:00Z	100	3	30kg	Commando	77.05095170808744	2011-09-20T00:00:00Z	2	-1	wc	5.749704359173021
76.8053383013996	0	2011-09-19T00:00:00Z	99.99999999999999	3	6kg	Commando	88.24580207216863	2011-09-20T00:00:00Z	2	-1	wc	0
81.95450861247478	0	2011-09-19T00:00:00Z	100.00000000000001	3	6kg	Halo	90.81761822843974	2011-09-20T00:00:00Z	2	-1	wc	0.9642565487781897
86.80671772821658	0	2011-09-19T00:00:00Z	100.00000000000001	3	24kg	Halo	95.25629944817499	2011-09-20T00:00:00Z	2	-1	wc	0.32322510435785407
86.02187366158788	0	2011-09-19T00:00:00Z	100.00000000000001	3	18kg	Halo	93.60557768924303	2011-09-20T00:00:00Z	2	-1	wc	4.809485483206063
83.73362732725921	0	2011-09-19T00:00:00Z	99.99999999999999	3	30kg	Halo	96.71102184283205	2011-09-20T00:00:00Z	2	-1	wc	0
75.94973728330021	0	2011-09-19T00:00:00Z	99.99999999999999	3	12kg	Halo	84.27391603578803	2011-09-20T00:00:00Z	2	-1	wc	6.351845693382109
81.5480701454021	0	2011-09-19T00:00:00Z	100	3	24kg	Alto	94.1803092549392	2011-09-20T00:00:00Z	2	-1	wc	0.43704115470873506
86.04564977065806	0	2011-09-19T00:00:00Z	99.99999999999999	3	30kg	Alto	96.30568843294334	2011-09-20T00:00:00Z	2	-1	wc	1.0767531750414137
76.74899230943018	0	2011-09-19T00:00:00Z	99.99999999999999	3	6kg	Alto	83.71907819421632	2011-09-20T00:00:00Z	2	-1	wc	6.948068893528182
77.63039532645017	0	2011-09-19T00:00:00Z	100.00000000000001	3	12kg	Alto	84.5136719585776	2011-09-20T00:00:00Z	2	-1	wc	11.71759747102213
72.95524813063739	0	2011-09-19T00:00:00Z	99.99999999999997	3	18kg	Alto	81.01159311892299	2011-09-20T00:00:00Z	2	-1	wc	7.561394005055977
79.02413325707276	0	2011-09-19T00:00:00Z	100	3	24kg	Nui	92.34860684136044	2011-09-20T00:00:00Z	2	-1	wc	1.60300900013433
71.78464923996138	0	2011-09-19T00:00:00Z	100	3	18kg	Nui	80.95965826444	2011-09-20T00:00:00Z	2	-1	wc	7.352812450762417
70.96942462085293	0	2011-09-19T00:00:00Z	100	3	12kg	Nui	77.958754761592	2011-09-20T00:00:00Z	2	-1	wc	11.476320738587793
80.11083847771462	0	2011-09-19T00:00:00Z	100.00000000000003	3	30kg	Nui	93.62159036940675	2011-09-20T00:00:00Z	2	-1	wc	0.3126243392258285
70.31761084456807	0	2011-09-19T00:00:00Z	100	3	6kg	Nui	77.34093637454983	2011-09-20T00:00:00Z	2	-1	wc	14.981273408239701
82.00887655019608	0	2011-09-19T00:00:00Z	100	4	18kg	Nui	90.29206088029616	2011-09-20T00:00:00Z	2	-1	wc	0
82.5945839227747	0	2011-09-19T00:00:00Z	100	4	24kg	Nui	91.68308128082828	2011-09-20T00:00:00Z	2	-1	wc	0.5110946861878627
86.53342981621066	0	2011-09-19T00:00:00Z	100.00000000000001	4	12kg	Nui	95.85221775220246	2011-09-20T00:00:00Z	2	-1	wc	0.2082871157780571
83.72788008452842	0	2011-09-19T00:00:00Z	100.00000000000001	4	30kg	Nui	97.09316668037168	2011-09-20T00:00:00Z	2	-1	wc	0
81.56115433227141	0	2011-09-19T00:00:00Z	100	4	6kg	Nui	88.71515231149945	2011-09-20T00:00:00Z	2	-1	wc	0.3950947795673388
72.10263879467472	0	2011-09-19T00:00:00Z	99.99999999999999	4	12kg	Alto	79.80462767498653	2011-09-20T00:00:00Z	2	-1	wc	2.7309913378248307
77.15879894251707	0	2011-09-19T00:00:00Z	100	4	24kg	Alto	85.96666666666668	2011-09-20T00:00:00Z	2	-1	wc	0.9624639076034648
71.05236298673219	0	2011-09-19T00:00:00Z	100	4	6kg	Alto	78.12336644014637	2011-09-20T00:00:00Z	2	-1	wc	0.07647208768799389
79.52388046154846	0	2011-09-19T00:00:00Z	100	4	18kg	Alto	88.65261228230982	2011-09-20T00:00:00Z	2	-1	wc	2.803738317757009
80.43186158973518	0	2011-09-19T00:00:00Z	100	4	30kg	Alto	93.60446047884552	2011-09-20T00:00:00Z	2	-1	wc	0.9066183136899365
78.13291875417129	0	2011-09-19T00:00:00Z	99.99999999999997	4	30kg	Halo	91.34497172362921	2011-09-20T00:00:00Z	2	-1	wc	0
55.58954269325115	0	2011-09-19T00:00:00Z	100	4	12kg	Halo	61.33619533136572	2011-09-20T00:00:00Z	2	-1	wc	9.387467730579676
77.620857712728	0	2011-09-19T00:00:00Z	99.99999999999999	4	18kg	Halo	85.64634673584091	2011-09-20T00:00:00Z	2	-1	wc	2.457983193277311
90.1008159354901	0	2011-09-19T00:00:00Z	99.99999999999999	4	24kg	Halo	98.78366637706343	2011-09-20T00:00:00Z	2	-1	wc	0.01699524133242692
73.63678870518066	0	2011-09-19T00:00:00Z	100.00000000000001	4	6kg	Halo	79.55568898228759	2011-09-20T00:00:00Z	2	-1	wc	1.5792610250297976
66.00054255204289	0	2011-09-19T00:00:00Z	100	4	18kg	Commando	75.72788353863382	2011-09-20T00:00:00Z	2	-1	wc	4.7095761381475665
75.03809666842379	0	2011-09-19T00:00:00Z	100.00000000000003	4	24kg	Commando	88.0188679245283	2011-09-20T00:00:00Z	2	-1	wc	2.501078050884002
76.12395073448373	0	2011-09-19T00:00:00Z	100.00000000000001	4	12kg	Commando	83.82047596230635	2011-09-20T00:00:00Z	2	-1	wc	10.157100637735264
51.10513792904441	0	2011-09-19T00:00:00Z	100.00000000000001	4	6kg	Commando	55.14812138728323	2011-09-20T00:00:00Z	2	-1	wc	26.045593250762884
74.31930427813788	0	2011-09-19T00:00:00Z	100	4	30kg	Commando	89.83594489431066	2011-09-20T00:00:00Z	2	-1	wc	2.1690456199272323
60.12812248370161	0.2747889422281079	2012-01-18T00:00:00Z	99.99999999999999	2	30kg	Commando	82.1279968297999	2012-01-19T00:00:00Z	6	-1	wc	10.79291508028472
18.42698748944889	1.6946603158686386	2012-01-18T00:00:00Z	100	2	6kg	Commando	32.24013340744858	2012-01-19T00:00:00Z	6	-1	wc	12.233642516921535
42.63472031963709	1.9741061883834181	2012-01-18T00:00:00Z	99.99999999999999	2	18kg	Commando	62.669771051610404	2012-01-19T00:00:00Z	6	-1	wc	12.044185770281505
27.668302444251122	0	2012-01-18T00:00:00Z	100.00000000000001	2	12kg	Commando	32.744470719154265	2012-01-19T00:00:00Z	6	-1	wc	16.390641430073607
26.059914241322595	1.0160786065207685	2012-01-18T00:00:00Z	100.00000000000001	2	24kg	Commando	36.61012900143335	2012-01-19T00:00:00Z	6	-1	wc	4.455113890129524
30.79431576186338	1.2821739546454887	2012-01-18T00:00:00Z	100.00000000000001	2	30kg	Halo	47.831932773109244	2012-01-19T00:00:00Z	6	-1	wc	15.491340541574969
32.66985399688442	0.45971140339675653	2012-01-18T00:00:00Z	100.00000000000001	2	6kg	Halo	41.800687285223376	2012-01-19T00:00:00Z	6	-1	wc	41.78265866428298
27.335855466818582	0.2752284870974783	2012-01-18T00:00:00Z	100.00000000000001	2	12kg	Halo	33.98386624531788	2012-01-19T00:00:00Z	6	-1	wc	47.908738029933474
40.33999156244845	0.09738399847240786	2012-01-18T00:00:00Z	100	2	18kg	Halo	51.48771021992237	2012-01-19T00:00:00Z	6	-1	wc	38.78174527401184
54.25217061526621	0.3057169061449099	2012-01-18T00:00:00Z	100	2	24kg	Halo	74.1030777636132	2012-01-19T00:00:00Z	6	-1	wc	19.36716600428004
55.01141257367969	1.3493182886694877	2012-01-18T00:00:00Z	100	3	24kg	Commando	76.84572638264092	2012-01-19T00:00:00Z	6	-1	wc	0
39.26275430516098	0.9760348583877997	2012-01-18T00:00:00Z	100	3	12kg	Commando	54.32637878052725	2012-01-19T00:00:00Z	6	-1	wc	1.815541031227306
34.25483588976567	2.1344462662095696	2012-01-18T00:00:00Z	100	3	18kg	Commando	53.283606291551806	2012-01-19T00:00:00Z	6	-1	wc	2.2208973021314655
36.35708020961387	7.301829268292684	2012-01-18T00:00:00Z	100.00000000000001	3	30kg	Commando	88.35556663757636	2012-01-19T00:00:00Z	6	-1	wc	0.3702090592334495
35.513260671187304	1.9086347686354248	2012-01-18T00:00:00Z	100	3	6kg	Commando	55.53432997695313	2012-01-19T00:00:00Z	6	-1	wc	8.854491194700424
29.771197993353653	2.4346244665092467	2012-01-18T00:00:00Z	99.99999999999999	3	6kg	Halo	50.6015049866967	2012-01-19T00:00:00Z	6	-1	wc	8.022527609521434
43.676584604560816	1.0716253443526171	2012-01-18T00:00:00Z	100	3	24kg	Halo	67.38013698630137	2012-01-19T00:00:00Z	6	-1	wc	9.338842975206612
46.917509135471924	1.3933996856993187	2012-01-18T00:00:00Z	99.99999999999997	3	18kg	Halo	67.49553837001784	2012-01-19T00:00:00Z	6	-1	wc	15.903614457831322
43.08991215914832	0.20442930153321978	2012-01-18T00:00:00Z	100	3	30kg	Halo	57.2480181200453	2012-01-19T00:00:00Z	6	-1	wc	21.075687515210515
33.52842606220738	0.7235372934345691	2012-01-18T00:00:00Z	100	3	12kg	Halo	46.128789776998246	2012-01-19T00:00:00Z	6	-1	wc	37.941045109423854
13.917550307721166	6.777603758809711	2012-01-18T00:00:00Z	100	3	24kg	Alto	53.75611832304746	2012-01-19T00:00:00Z	6	-1	wc	3.5434612372748626
26.31822620591582	3.6145275647518447	2012-01-18T00:00:00Z	100	3	30kg	Alto	53.54754526178437	2012-01-19T00:00:00Z	6	-1	wc	16.162639270727823
11.855788486817668	1.3429726749172897	2012-01-18T00:00:00Z	100.00000000000001	3	6kg	Alto	21.152348819102	2012-01-19T00:00:00Z	6	-1	wc	27.50888371523098
19.25395454989018	3.0480830332556668	2012-01-18T00:00:00Z	100.00000000000003	3	12kg	Alto	40.29244516653127	2012-01-19T00:00:00Z	6	-1	wc	16.5113323448422
20.696399821409965	2.7479840288107726	2012-01-18T00:00:00Z	100	3	18kg	Alto	42.94960913462634	2012-01-19T00:00:00Z	6	-1	wc	5.940264620684256
31.5288307237641	0.027299454010919776	2012-01-18T00:00:00Z	99.99999999999999	3	24kg	Nui	42.02717865602793	2012-01-19T00:00:00Z	6	-1	wc	31.87736245275094
28.92618111069317	0.066942939113803	2012-01-18T00:00:00Z	99.99999999999999	3	18kg	Nui	39.360783184566664	2012-01-19T00:00:00Z	6	-1	wc	46.11093401338858
19.663788107670953	2.021603183627061	2012-01-18T00:00:00Z	99.99999999999999	3	12kg	Nui	35.384808222612186	2012-01-19T00:00:00Z	6	-1	wc	43.877202956225126
28.39241904068107	0.8110717734148697	2012-01-18T00:00:00Z	100	3	30kg	Nui	40.63184806428049	2012-01-19T00:00:00Z	6	-1	wc	27.67943353717412
16.143885429722676	0.7976366322008863	2012-01-18T00:00:00Z	100.00000000000001	3	6kg	Nui	25.29666603880204	2012-01-19T00:00:00Z	6	-1	wc	22.78023961923519
29.230958101967026	1.826565902395286	2012-01-18T00:00:00Z	99.99999999999999	4	18kg	Nui	48.15634218289086	2012-01-19T00:00:00Z	6	-1	wc	0.2817983860637889
38.619184187980075	1.0340632603406326	2012-01-18T00:00:00Z	99.99999999999997	4	24kg	Nui	57.084729535663	2012-01-19T00:00:00Z	6	-1	wc	0
31.1197892828241	0.6517016654598116	2012-01-18T00:00:00Z	100	4	12kg	Nui	44.227532817233254	2012-01-19T00:00:00Z	6	-1	wc	0.47791455467052857
18.438686273698696	3.0485568105029435	2012-01-18T00:00:00Z	100	4	30kg	Nui	41.17255901584838	2012-01-19T00:00:00Z	6	-1	wc	0.5792064871126555
18.877397517331932	0.9511792681743181	2012-01-18T00:00:00Z	99.99999999999997	4	6kg	Nui	28.435766111822456	2012-01-19T00:00:00Z	6	-1	wc	0.10676501989711734
26.738987432560407	3.721677074041034	2012-01-18T00:00:00Z	99.99999999999999	4	12kg	Alto	53.47625135214869	2012-01-19T00:00:00Z	6	-1	wc	8.86708296164139
15.404707604489346	2.0428861199652273	2012-01-18T00:00:00Z	100.00000000000001	4	24kg	Alto	29.570647931303668	2012-01-19T00:00:00Z	6	-1	wc	5.534627644161113
24.516848862173326	3.0902405392982994	2012-01-18T00:00:00Z	100.00000000000003	4	6kg	Alto	47.59312808300731	2012-01-19T00:00:00Z	6	-1	wc	8.549103722996785
17.549991865254434	0	2012-01-18T00:00:00Z	100	4	18kg	Alto	21.22724207687121	2012-01-19T00:00:00Z	6	-1	wc	8.254364089775562
39.00450248605027	0.06515906477577617	2012-01-18T00:00:00Z	99.99999999999999	4	30kg	Alto	52.08995910949568	2012-01-19T00:00:00Z	6	-1	wc	2.721349175929475
43.029057876588446	1.4386489952971355	2012-01-18T00:00:00Z	100	4	30kg	Halo	62.27436823104693	2012-01-19T00:00:00Z	6	-1	wc	8.112441214194101
35.588783237649274	1.035544360481388	2012-01-18T00:00:00Z	100.00000000000001	4	12kg	Halo	48.830142813734426	2012-01-19T00:00:00Z	6	-1	wc	38.734956619087605
26.167854363782048	1.2198812710976603	2012-01-18T00:00:00Z	99.99999999999997	4	18kg	Halo	38.25232938806345	2012-01-19T00:00:00Z	6	-1	wc	13.607263415201952
40.4466948306915	1.254768969902501	2012-01-18T00:00:00Z	100	4	24kg	Halo	55.46256847230676	2012-01-19T00:00:00Z	6	-1	wc	13.18355235269182
32.29005146321051	1.995528228060369	2012-01-18T00:00:00Z	100.00000000000001	4	6kg	Halo	53.4089068825911	2012-01-19T00:00:00Z	6	-1	wc	12.367244270542203
21.905707497902334	2.6197085357390706	2012-01-18T00:00:00Z	100.00000000000001	4	18kg	Commando	39.96680191811139	2012-01-19T00:00:00Z	6	-1	wc	31.800832755031234
33.596751991372294	1.1146595240548058	2012-01-18T00:00:00Z	100.00000000000001	4	24kg	Commando	49.108818011257036	2012-01-19T00:00:00Z	6	-1	wc	12.27979808385701
27.215910784213634	0.4608113430484443	2012-01-18T00:00:00Z	99.99999999999999	4	12kg	Commando	35.0516550706304	2012-01-19T00:00:00Z	6	-1	wc	46.947617172115
16.060873673782137	0.1175755118589094	2012-01-18T00:00:00Z	100	4	6kg	Commando	19.301761417571985	2012-01-19T00:00:00Z	6	-1	wc	40.10743969187107
41.072403760208175	1.643030535326434	2012-01-18T00:00:00Z	99.99999999999999	4	30kg	Commando	61.189719896043904	2012-01-19T00:00:00Z	6	-1	wc	22.70346237383416
32.53919210388651	0.8959412780656304	2014-01-22T00:00:00Z	100.00000000000001	2	18kg	Alto	51.72131147540983	2014-01-21T00:00:00Z	27	1	wc	4.2314335060449055
20.695982180664647	4.03225806451613	2014-01-22T00:00:00Z	100	2	6kg	Alto	49.21531701192719	2014-01-21T00:00:00Z	27	1	wc	1.9664162615996466
39.02925469986736	2.936021034180543	2014-01-22T00:00:00Z	100	2	30kg	Alto	73.79412308260949	2014-01-21T00:00:00Z	27	1	wc	0.6865322816243062
35.340067374814296	3.6552421207387673	2014-01-22T00:00:00Z	100.00000000000001	2	24kg	Alto	65.51400895740026	2014-01-21T00:00:00Z	27	1	wc	10.759900762657356
16.342384906835402	6.703825690397771	2014-01-22T00:00:00Z	100.00000000000001	2	12kg	Alto	55.8306781975421	2014-01-21T00:00:00Z	27	1	wc	4.957351575035892
41.160188437113604	0.6496106785317018	2014-01-22T00:00:00Z	100	2	24kg	Nui	56.44031086762645	2014-01-21T00:00:00Z	27	1	wc	16.18464961067853
22.113612458942864	1.975827640567525	2014-01-22T00:00:00Z	100	2	6kg	Nui	38.299604559199814	2014-01-21T00:00:00Z	27	1	wc	12.264844981607988
28.196678419373487	1.338261534539893	2014-01-22T00:00:00Z	100	2	12kg	Nui	49.236578558528976	2014-01-21T00:00:00Z	27	1	wc	11.2541422380831
19.123698050688557	0.53696819496076	2014-01-22T00:00:00Z	100	2	30kg	Nui	27.202707433772904	2014-01-21T00:00:00Z	27	1	wc	32.01156546881453
29.84918345894521	0.8393956351426974	2014-01-22T00:00:00Z	100	2	18kg	Nui	43.61097580776101	2014-01-21T00:00:00Z	27	1	wc	23.251259093452713
45.114634055047475	2.3248120300751878	2014-01-22T00:00:00Z	99.99999999999997	2	30kg	Commando	75.89630446773306	2014-01-21T00:00:00Z	27	1	wc	1.518796992481203
13.249333015288979	3.5602217765719004	2014-01-22T00:00:00Z	100.00000000000003	2	6kg	Commando	36.68081719288936	2014-01-21T00:00:00Z	27	1	wc	4.4473280641736475
31.914018908619738	1.7042674639847781	2014-01-22T00:00:00Z	99.99999999999997	2	18kg	Commando	51.40644753476612	2014-01-21T00:00:00Z	27	1	wc	4.86545256863278
34.652317895220314	1.5840840840840842	2014-01-22T00:00:00Z	100	2	12kg	Commando	53.55348169418521	2014-01-21T00:00:00Z	27	1	wc	15.252752752752755
27.404010471739934	4.303734850358644	2014-01-22T00:00:00Z	100	2	24kg	Commando	57.38775510204081	2014-01-21T00:00:00Z	27	1	wc	7.259460796438287
41.85775571031903	1.4402769763416043	2014-01-22T00:00:00Z	100	2	30kg	Halo	60.36373016896685	2014-01-21T00:00:00Z	27	1	wc	21.731102135025967
11.763912668449551	1.36019104973523	2014-01-22T00:00:00Z	100.00000000000001	2	6kg	Halo	21.73470541671378	2014-01-21T00:00:00Z	27	1	wc	2.6892326861177445
31.13499152861225	2.9250859106529217	2014-01-22T00:00:00Z	100	2	12kg	Halo	57.41420590582602	2014-01-21T00:00:00Z	27	1	wc	4.481099656357388
25.18311483889015	3.5610015982951517	2014-01-22T00:00:00Z	99.99999999999999	2	18kg	Halo	50.574443141852285	2014-01-21T00:00:00Z	27	1	wc	15.556739477890247
37.592255201344564	2.536409752904598	2014-01-22T00:00:00Z	99.99999999999999	2	24kg	Halo	61.41414141414141	2014-01-21T00:00:00Z	27	1	wc	20.880379643266238
43.69194188255476	2.498903989478299	2014-01-22T00:00:00Z	100.00000000000003	3	24kg	Commando	69.704893537542	2014-01-21T00:00:00Z	27	1	wc	0.26304252520824206
38.062800222097415	2.3556463975472663	2014-01-22T00:00:00Z	100.00000000000001	3	12kg	Commando	62.47613452783081	2014-01-21T00:00:00Z	27	1	wc	6.974961676034748
21.497171202646733	3.039611964430072	2014-01-22T00:00:00Z	99.99999999999999	3	18kg	Commando	42.85871964679912	2014-01-21T00:00:00Z	27	1	wc	7.497978981406628
40.99637351534217	0.7777305567360815	2014-01-22T00:00:00Z	99.99999999999999	3	30kg	Commando	65.17683096630465	2014-01-21T00:00:00Z	27	1	wc	0
14.463716681136273	3.3671399594320492	2014-01-22T00:00:00Z	99.99999999999999	3	6kg	Commando	38.21201843638578	2014-01-21T00:00:00Z	27	1	wc	2.3965141612200433
16.450224222897603	4.6303055584523936	2014-01-22T00:00:00Z	99.99999999999999	3	6kg	Halo	45.98868752164378	2014-01-21T00:00:00Z	27	1	wc	5.235165293565544
35.11819628675532	1.1428571428571428	2014-01-22T00:00:00Z	100	3	24kg	Halo	50.62945548308813	2014-01-21T00:00:00Z	27	1	wc	24.2722371967655
23.521114207849916	3.150656814449918	2014-01-22T00:00:00Z	100.00000000000001	3	18kg	Halo	46.15384615384615	2014-01-21T00:00:00Z	27	1	wc	5.511083743842365
33.67339962052134	2.5939235543939887	2014-01-22T00:00:00Z	99.99999999999997	3	30kg	Halo	55.16136687233034	2014-01-21T00:00:00Z	27	1	wc	15.84449526298595
18.169501593945355	1.9715424018212862	2014-01-22T00:00:00Z	99.99999999999999	3	12kg	Halo	32.055622732769045	2014-01-21T00:00:00Z	27	1	wc	12.669322709163348
23.331615547691218	1.5418198529411764	2014-01-22T00:00:00Z	100	3	24kg	Alto	36.29858112276373	2014-01-21T00:00:00Z	27	1	wc	19.531249999999996
11.00690125067853	2.5220928601486885	2014-01-22T00:00:00Z	100	3	30kg	Alto	26.890183909785815	2014-01-21T00:00:00Z	27	1	wc	6.873334268480853
11.019185772914037	2.108554477671771	2014-01-22T00:00:00Z	99.99999999999999	3	6kg	Alto	25.11890082790206	2014-01-21T00:00:00Z	27	1	wc	18.95293834682915
19.131117661345453	2.4832726348776144	2014-01-22T00:00:00Z	99.99999999999999	3	12kg	Alto	38.29623944742901	2014-01-21T00:00:00Z	27	1	wc	4.1500804607436255
19.757309214019962	2.668822522351151	2014-01-22T00:00:00Z	100	3	18kg	Alto	39.76945244956772	2014-01-21T00:00:00Z	27	1	wc	15.978695073235686
25.99171759512766	0.37783375314861456	2014-01-22T00:00:00Z	99.99999999999999	3	24kg	Nui	34.997965825874694	2014-01-21T00:00:00Z	27	1	wc	31.450161928751346
28.931121377302233	0.78568747654197435	2014-01-22T00:00:00Z	100.00000000000001	3	18kg	Nui	39.90093560814529	2014-01-21T00:00:00Z	27	1	wc	24.709120480420374
19.051433314904322	2.194296761720638	2014-01-22T00:00:00Z	99.99999999999999	3	12kg	Nui	35.70359281437126	2014-01-21T00:00:00Z	27	1	wc	22.92895118414693
26.405847002779176	0.8573497465604636	2014-01-22T00:00:00Z	100.00000000000003	3	30kg	Nui	37.14603881641743	2014-01-21T00:00:00Z	27	1	wc	26.15496017378711
23.443320922553735	0.7326846021751574	2014-01-22T00:00:00Z	100	3	6kg	Nui	39.50953678474115	2014-01-21T00:00:00Z	27	1	wc	12.81053234115627
19.39936617435936	2.5768406004288775	2014-01-22T00:00:00Z	100	4	18kg	Nui	38.878842676311024	2014-01-21T00:00:00Z	27	1	wc	6.468906361686918
14.589223448846438	4.9487844008391955	2014-01-22T00:00:00Z	100	4	24kg	Nui	44.95338467774626	2014-01-21T00:00:00Z	27	1	wc	4.430457855115389
23.21500278279277	1.063557150179395	2014-01-22T00:00:00Z	100	4	12kg	Nui	36.4165299119797	2014-01-21T00:00:00Z	27	1	wc	5.215274218349563
27.69436227987806	0	2014-01-22T00:00:00Z	100	4	30kg	Nui	37.44762569832402	2014-01-21T00:00:00Z	27	1	wc	7.406872653768409
24.287291998220613	3.456277056277057	2014-01-22T00:00:00Z	100.00000000000001	4	6kg	Nui	49.912485414235704	2014-01-21T00:00:00Z	27	1	wc	2.3982683982683985
19.355786822505248	1.1793470444412484	2014-01-22T00:00:00Z	100	4	12kg	Alto	30.4354736172918	2014-01-21T00:00:00Z	27	1	wc	29.857615417805267
16.460651395218918	2.234845122925357	2014-01-22T00:00:00Z	100.00000000000001	4	24kg	Alto	31.931404483617545	2014-01-21T00:00:00Z	27	1	wc	9.061862075086536
17.79667138551634	2.5012526305241005	2014-01-22T00:00:00Z	100.00000000000001	4	6kg	Alto	36.01737387236886	2014-01-21T00:00:00Z	27	1	wc	10.742559374686845
25.009554123282815	1.3185896098476946	2014-01-22T00:00:00Z	100	4	18kg	Alto	38.75760411792232	2014-01-21T00:00:00Z	27	1	wc	10.15021906947632
28.331380565397755	6.221614227086183	2014-01-22T00:00:00Z	100	4	30kg	Alto	70.92088998763907	2014-01-21T00:00:00Z	27	1	wc	13.898768809849521
